Date,Open,High,Low,Close,Volume,Adj Close
2002-05-31,487.83,492.70,487.45,487.47,000,487.47
2002-05-30,487.60,489.57,482.60,487.83,000,487.83
2002-05-29,492.41,492.41,485.74,487.60,000,487.60
2002-05-28,493.64,495.22,487.43,492.41,000,492.41
2002-05-24,501.24,501.24,493.63,493.64,000,493.64
2002-05-23,493.91,501.34,490.85,501.24,000,501.24
2002-05-22,495.46,497.14,490.23,493.91,000,493.91
2002-05-21,503.17,504.89,494.27,495.46,000,495.46
2002-05-20,508.94,508.94,502.59,503.17,000,503.17
2002-05-17,507.40,510.18,505.73,508.94,000,508.94
2002-05-16,513.54,513.54,506.02,507.40,000,507.40
2002-05-15,511.72,515.26,508.50,513.54,000,513.54
2002-05-14,499.72,512.11,499.72,511.72,000,511.72
2002-05-13,492.73,499.85,492.42,499.72,000,499.72
2002-05-10,501.39,502.28,492.24,492.73,000,492.73
2002-05-09,509.75,509.85,501.37,501.39,000,501.39
2002-05-08,498.98,509.83,498.98,509.75,000,509.75
2002-05-07,502.91,504.07,498.97,498.98,000,498.98
2002-05-06,512.32,513.08,502.51,502.91,000,502.91
2002-05-03,513.37,513.37,508.93,512.32,000,512.32
2002-05-02,510.83,514.17,509.80,513.37,000,513.37
2002-05-01,510.67,512.07,502.58,510.83,000,510.83
2002-04-30,500.54,510.68,499.96,510.67,000,510.67
2002-04-29,501.50,502.36,498.08,500.54,000,500.54
2002-04-26,508.85,509.95,501.29,501.50,000,501.50
2002-04-25,507.32,509.07,503.31,508.85,000,508.85
2002-04-24,510.29,514.57,506.76,507.32,000,507.32
2002-04-23,510.93,512.07,509.53,510.29,000,510.29
2002-04-22,517.40,517.40,510.50,510.93,000,510.93
2002-04-19,518.57,520.36,517.02,517.40,000,517.40
2002-04-18,518.77,519.56,513.78,518.57,000,518.57
2002-04-17,522.95,523.79,518.77,518.77,000,518.77
2002-04-16,512.74,522.96,512.74,522.95,000,522.95
2002-04-15,515.46,517.39,510.43,512.74,000,512.74
2002-04-12,503.73,515.47,503.73,515.46,000,515.46
2002-04-11,511.30,511.30,503.60,503.73,000,503.73
2002-04-10,503.01,511.30,503.01,511.30,000,511.30
2002-04-09,503.01,505.44,502.70,503.01,000,503.01
2002-04-08,497.76,503.02,493.76,503.01,000,503.01
2002-04-05,498.37,501.15,497.51,497.76,000,497.76
2002-04-04,496.60,498.58,494.74,498.37,000,498.37
2002-04-03,500.49,501.53,495.87,496.60,000,496.60
2002-04-02,504.50,504.50,500.49,500.49,000,500.49
2002-04-01,506.46,506.46,498.40,504.50,000,504.50
2002-03-28,505.85,509.19,505.57,506.46,000,506.46
2002-03-27,501.66,506.05,501.16,505.85,000,505.85
2002-03-26,496.39,501.74,496.39,501.66,000,501.66
2002-03-25,502.40,503.30,496.01,496.39,000,496.39
2002-03-22,505.43,507.53,502.16,502.39,000,502.39
2002-03-21,499.04,505.45,497.91,505.44,000,505.44
2002-03-20,504.73,504.73,499.04,499.04,000,499.04
2002-03-19,502.80,504.97,502.56,504.73,000,504.73
2002-03-18,499.12,503.55,498.68,502.80,000,502.80
2002-03-15,497.76,499.95,493.54,499.12,000,499.12
2002-03-14,495.45,499.48,494.90,497.76,000,497.76
2002-03-13,498.90,498.90,494.40,495.45,000,495.45
2002-03-12,500.75,500.75,495.03,498.90,000,498.90
2002-03-11,499.85,502.06,496.17,500.75,000,500.75
2002-03-08,494.92,500.65,494.92,499.85,000,499.85
2002-03-07,494.80,497.29,493.64,494.92,000,494.92
2002-03-06,487.58,494.80,485.14,494.80,000,494.80
2002-03-05,488.00,490.95,486.08,487.59,000,487.59
2002-03-04,478.34,488.90,478.34,488.00,000,488.00
2002-03-01,469.37,478.34,469.19,478.34,000,478.34
2002-02-28,472.61,473.40,467.91,469.36,000,469.36
2002-02-27,471.29,474.86,471.13,472.61,000,472.61
2002-02-26,468.19,471.93,466.42,471.29,000,471.29
2002-02-25,465.07,468.20,464.56,468.19,000,468.19
2002-02-22,458.44,465.15,457.05,465.07,000,465.07
2002-02-21,467.25,467.71,458.43,458.44,000,458.44
2002-02-20,459.98,467.29,457.21,467.25,000,467.25
2002-02-19,469.25,469.25,459.47,459.98,000,459.98
2002-02-15,470.75,471.32,467.06,469.25,000,469.25
2002-02-14,476.33,477.36,470.74,470.75,000,470.75
2002-02-13,472.01,476.33,472.01,476.33,000,476.33
2002-02-12,471.32,473.55,467.67,472.01,000,472.01
2002-02-11,466.67,472.14,466.45,471.32,000,471.32
2002-02-08,458.40,466.67,457.94,466.67,000,466.67
2002-02-07,462.41,463.14,458.09,458.40,000,458.40
2002-02-06,468.82,469.48,461.67,462.41,000,462.41
2002-02-05,470.09,470.60,465.70,468.82,000,468.82
2002-02-04,480.04,480.08,469.44,470.09,000,470.09
2002-02-01,483.10,484.00,479.77,480.04,000,480.04
2002-01-31,479.72,483.10,478.51,483.10,000,483.10
2002-01-30,472.35,479.78,468.38,479.72,000,479.72
2002-01-29,481.28,482.38,472.13,473.98,000,473.98
2002-01-28,479.35,481.57,478.46,481.28,000,481.28
2002-01-25,479.73,480.46,476.68,479.35,000,479.35
2002-01-24,477.45,481.33,477.45,479.73,000,479.73
2002-01-23,469.43,477.45,468.04,477.45,000,477.45
2002-01-22,474.37,476.96,469.39,469.43,000,469.43
2002-01-18,482.39,482.39,474.33,474.37,000,474.37
2002-01-17,476.42,482.40,475.71,482.39,000,482.39
2002-01-16,485.00,485.00,476.22,476.42,000,476.42
2002-01-15,483.01,485.21,480.54,485.00,000,485.00
2002-01-14,489.94,489.94,482.28,483.01,000,483.01
2002-01-11,495.31,496.57,489.93,489.94,000,489.94
2002-01-10,494.74,495.51,493.45,495.31,000,495.31
2002-01-09,497.90,503.08,494.74,494.74,000,494.74
2002-01-08,493.19,497.90,491.21,497.90,000,497.90
2002-01-07,499.95,501.30,493.18,493.18,000,493.18
2002-01-04,495.51,500.67,494.85,499.30,000,499.30
2002-01-03,487.19,495.52,487.19,495.51,000,495.51
2002-01-02,488.50,489.85,479.20,487.19,000,487.19
2001-12-31,493.62,494.20,488.41,488.50,000,488.50
2001-12-28,492.62,494.71,492.55,493.62,000,493.62
2001-12-27,490.19,493.28,490.19,492.62,000,492.62
2001-12-26,485.81,490.60,485.76,490.19,000,490.19
2001-12-24,484.02,485.93,483.54,485.81,000,485.81
2001-12-21,474.08,484.29,474.08,484.02,000,484.02
2001-12-20,482.07,482.07,474.08,474.08,000,474.08
2001-12-19,485.49,485.49,480.02,482.07,000,482.07
2001-12-18,479.94,485.49,479.94,485.49,000,485.49
2001-12-17,471.29,479.94,470.73,479.94,000,479.94
2001-12-14,468.67,471.40,467.11,471.29,000,471.29
2001-12-13,475.31,475.31,468.67,468.67,000,468.67
2001-12-12,474.77,476.32,470.99,475.31,000,475.31
2001-12-11,474.18,478.19,473.43,474.77,000,474.77
2001-12-10,481.21,481.21,473.50,474.18,000,474.18
2001-12-07,482.23,483.04,479.57,481.21,000,481.21
2001-12-06,479.42,482.80,478.72,482.23,000,482.23
2001-12-05,467.84,480.43,467.84,479.42,000,479.42
2001-12-04,457.03,467.85,457.03,467.84,000,467.84
2001-12-03,460.79,460.79,455.51,457.03,000,457.03
2001-11-30,463.33,464.12,460.26,460.78,000,460.78
2001-11-29,453.70,465.92,453.70,463.33,000,463.33
2001-11-28,460.71,460.71,453.70,453.70,000,453.70
2001-11-27,461.22,463.25,457.92,460.71,000,460.71
2001-11-26,458.43,461.44,456.97,461.22,000,461.22
2001-11-23,452.31,458.64,452.18,458.42,000,458.42
2001-11-21,453.90,453.90,449.95,452.31,000,452.31
2001-11-20,457.71,458.82,453.76,453.90,000,453.90
2001-11-19,451.31,457.71,451.31,457.71,000,457.71
2001-11-16,449.39,451.60,449.15,451.31,000,451.31
2001-11-15,452.82,453.04,449.39,449.39,000,449.39
2001-11-14,448.34,452.82,448.29,452.82,000,452.82
2001-11-13,440.48,448.34,440.48,448.34,000,448.34
2001-11-12,438.10,440.48,432.15,440.48,000,440.48
2001-11-09,439.06,439.29,436.68,438.10,000,438.10
2001-11-08,440.80,446.11,438.49,439.06,000,439.06
2001-11-07,442.78,444.66,440.64,440.80,000,440.80
2001-11-06,437.54,442.79,435.70,442.78,000,442.78
2001-11-05,433.07,438.24,433.07,437.54,000,437.54
2001-11-02,434.88,435.34,432.06,433.07,000,433.07
2001-11-01,428.17,434.88,424.84,434.88,000,434.88
2001-10-31,422.83,429.48,422.83,428.17,000,428.17
2001-10-30,429.41,429.41,420.11,422.83,000,422.83
2001-10-29,438.65,438.88,429.38,429.41,000,429.41
2001-10-26,435.96,439.81,434.80,438.65,000,438.65
2001-10-25,427.65,435.97,422.20,435.96,000,435.96
2001-10-24,427.37,428.00,426.33,427.65,000,427.65
2001-10-23,430.50,431.99,427.35,427.37,000,427.37
2001-10-22,425.70,430.50,424.95,430.50,000,430.50
2001-10-19,421.06,426.16,419.49,425.70,000,425.70
2001-10-18,424.49,424.86,420.55,421.06,000,421.06
2001-10-17,434.53,437.23,424.48,424.49,000,424.49
2001-10-16,430.09,434.54,430.09,434.53,000,434.53
2001-10-15,428.59,430.09,424.49,430.09,000,430.09
2001-10-12,431.04,431.04,422.59,428.59,000,428.59
2001-10-11,421.66,433.10,421.66,431.04,000,431.04
2001-10-10,408.68,421.66,408.68,421.66,000,421.66
2001-10-09,412.18,412.27,407.87,408.68,000,408.68
2001-10-08,414.97,415.13,410.25,412.18,000,412.18
2001-10-05,417.04,417.04,407.48,414.97,000,414.97
2001-10-04,413.22,420.57,413.22,417.04,000,417.04
2001-10-03,401.79,413.85,399.64,413.22,000,413.22
2001-10-02,397.60,402.12,397.53,401.79,000,401.79
2001-10-01,404.87,404.87,393.00,397.60,000,397.60
2001-09-28,392.96,404.88,392.96,404.87,000,404.87
2001-09-27,389.78,393.32,384.43,392.96,000,392.96
2001-09-26,396.18,397.66,389.11,389.79,000,389.79
2001-09-25,393.79,397.29,392.20,396.18,000,396.18
2001-09-24,378.90,393.79,378.90,393.79,000,393.79
2001-09-21,387.65,387.65,373.62,378.89,000,378.89
2001-09-20,403.20,403.20,386.68,387.65,000,387.65
2001-09-19,411.66,413.44,391.38,403.20,000,403.20
2001-09-18,417.67,419.25,410.18,411.66,000,411.66
2001-09-17,440.73,440.73,417.67,417.67,000,417.67
2001-09-10,445.19,445.19,437.50,440.73,000,440.73
2001-09-07,453.39,453.39,442.99,445.19,000,445.19
2001-09-06,462.51,462.51,452.60,453.39,000,453.39
2001-09-05,466.95,466.95,458.78,462.51,000,462.51
2001-09-04,468.56,472.81,466.91,466.96,000,466.96
2001-08-31,468.17,470.98,467.25,468.56,000,468.56
2001-08-30,473.34,473.34,465.42,468.06,000,468.06
2001-08-29,474.20,475.51,471.25,473.34,000,473.34
2001-08-28,478.93,479.27,473.99,474.20,000,474.20
2001-08-27,480.81,481.81,478.93,478.93,000,478.93
2001-08-24,473.42,480.98,473.42,480.81,000,480.81
2001-08-23,477.18,479.82,473.39,473.42,000,473.42
2001-08-22,472.24,477.19,470.63,477.18,000,477.18
2001-08-21,478.87,479.65,472.24,472.24,000,472.24
2001-08-20,475.65,478.88,473.74,478.87,000,478.87
2001-08-17,481.68,481.68,475.55,475.65,000,475.65
2001-08-16,478.95,481.68,474.06,481.68,000,481.68
2001-08-15,480.19,481.19,476.50,478.95,000,478.95
2001-08-14,477.60,482.61,477.60,480.19,000,480.19
2001-08-13,475.52,478.89,474.88,477.60,000,477.60
2001-08-10,474.17,476.19,469.56,475.52,000,475.52
2001-08-09,472.62,474.17,469.50,474.17,000,474.17
2001-08-08,480.33,481.73,471.54,472.62,000,472.62
2001-08-07,480.96,481.19,477.49,480.33,000,480.33
2001-08-06,487.14,487.14,480.95,480.96,000,480.96
2001-08-03,488.99,489.33,482.65,487.15,000,487.15
2001-08-02,489.24,491.89,486.53,488.99,000,488.99
2001-08-01,484.78,489.98,484.78,489.24,000,489.24
2001-07-31,484.71,489.15,483.07,484.78,000,484.78
2001-07-30,485.01,485.54,481.34,484.71,000,484.71
2001-07-27,485.07,486.27,483.02,485.01,000,485.01
2001-07-26,476.99,485.07,475.74,485.07,000,485.07
2001-07-25,474.26,476.99,471.52,476.99,000,476.99
2001-07-24,482.70,482.70,472.53,474.26,000,474.26
2001-07-23,487.93,489.51,482.70,482.70,000,482.70
2001-07-20,487.54,489.04,484.91,487.93,000,487.93
2001-07-19,483.62,491.13,483.62,487.54,000,487.54
2001-07-18,490.57,490.57,483.62,483.62,000,483.62
2001-07-17,483.80,490.57,481.65,490.57,000,490.57
2001-07-16,489.87,491.40,483.77,483.80,000,483.80
2001-07-13,489.04,491.69,486.60,490.71,000,490.71
2001-07-12,475.83,489.12,475.83,489.04,000,489.04
2001-07-11,478.14,478.14,471.36,475.83,000,475.83
2001-07-10,485.98,487.38,477.50,478.14,000,478.14
2001-07-09,483.26,487.24,480.98,485.98,000,485.98
2001-07-06,492.73,492.73,482.14,483.26,000,483.26
2001-07-05,496.83,496.83,492.14,492.73,000,492.73
2001-07-03,499.04,499.04,495.00,496.83,000,496.83
2001-07-02,513.28,513.28,498.25,498.39,000,498.39
2001-06-29,502.99,514.20,502.61,512.64,000,512.64
2001-06-28,495.58,503.31,495.58,502.99,000,502.99
2001-06-27,490.82,496.23,490.50,495.58,000,495.58
2001-06-26,484.19,490.82,482.19,490.82,000,490.82
2001-06-25,488.66,490.20,483.75,484.19,000,484.19
2001-06-22,497.81,497.81,488.35,488.65,000,488.65
2001-06-21,495.86,498.46,494.41,497.82,000,497.82
2001-06-20,488.73,495.87,487.25,495.86,000,495.86
2001-06-19,490.53,495.63,488.71,488.73,000,488.73
2001-06-18,494.81,496.34,490.48,490.53,000,490.53
2001-06-15,495.38,496.76,491.78,495.13,000,495.13
2001-06-14,505.12,505.12,494.79,495.38,000,495.38
2001-06-13,506.93,510.13,505.12,505.12,000,505.12
2001-06-12,506.93,507.53,500.37,506.93,000,506.93
2001-06-11,511.64,511.64,505.71,506.93,000,506.93
2001-06-08,514.77,514.88,509.89,511.64,000,511.64
2001-06-07,512.58,514.95,511.52,514.77,000,514.77
2001-06-06,516.48,516.48,512.52,512.58,000,512.58
2001-06-05,507.32,516.48,507.32,516.48,000,516.48
2001-06-04,501.72,507.32,501.72,507.32,000,507.32
2001-06-01,496.50,501.72,494.71,501.72,000,501.72
2001-05-31,493.96,500.79,493.96,496.50,000,496.50
2001-05-30,502.37,502.37,493.96,493.96,000,493.96
2001-05-29,508.62,508.62,502.37,502.37,000,502.37
2001-05-25,510.40,510.79,508.38,508.62,000,508.62
2001-05-24,507.36,510.41,503.85,510.40,000,510.40
2001-05-23,517.23,517.23,507.36,507.36,000,507.36
2001-05-22,515.91,519.89,513.73,517.23,000,517.23
2001-05-21,506.28,515.91,506.28,515.91,000,515.91
2001-05-18,504.76,506.77,502.98,506.28,000,506.28
2001-05-17,497.21,504.76,497.21,504.76,000,504.76
2001-05-16,489.63,497.90,487.41,497.21,000,497.21
2001-05-15,486.64,490.30,486.49,489.63,000,489.63
2001-05-14,487.36,487.36,484.40,486.64,000,486.64
2001-05-11,490.58,492.05,486.75,487.36,000,487.36
2001-05-10,490.16,494.33,490.16,490.58,000,490.58
2001-05-09,491.77,492.29,488.69,490.18,000,490.18
2001-05-08,491.80,492.47,488.16,491.77,000,491.77
2001-05-07,492.89,494.59,489.46,489.64,000,489.64
2001-05-04,485.65,492.89,480.47,492.89,000,492.89
2001-05-03,491.64,491.64,484.51,485.65,000,485.65
2001-05-02,490.47,492.38,487.26,491.64,000,491.64
2001-05-01,485.31,490.48,482.79,490.47,000,490.47
2001-04-30,483.97,490.25,483.97,485.32,000,485.32
2001-04-27,477.56,483.97,477.56,483.97,000,483.97
2001-04-26,472.74,479.81,472.74,477.56,000,477.56
2001-04-25,462.35,472.75,461.99,472.74,000,472.74
2001-04-24,461.07,465.35,460.47,462.35,000,462.35
2001-04-23,466.71,466.71,460.35,461.07,000,461.07
2001-04-20,472.40,472.40,462.62,466.71,000,466.71
2001-04-19,466.51,472.41,465.92,472.40,000,472.40
2001-04-18,455.59,470.71,455.59,466.51,000,466.51
2001-04-17,450.90,455.60,449.42,455.58,000,455.58
2001-04-16,455.01,455.01,450.66,450.90,000,450.90
2001-04-12,449.25,455.02,447.45,455.02,000,455.02
2001-04-11,451.84,458.01,448.34,449.25,000,449.25
2001-04-10,441.67,452.44,441.67,451.84,000,451.84
2001-04-09,434.66,442.81,434.66,441.67,000,441.67
2001-04-06,444.73,444.73,434.26,434.66,000,434.66
2001-04-05,425.74,444.73,425.74,444.73,000,444.73
2001-04-04,426.96,429.36,424.64,425.74,000,425.74
2001-04-03,439.76,439.76,424.82,426.96,000,426.96
2001-04-02,450.53,450.53,439.51,439.76,000,439.76
2001-03-30,441.53,450.53,441.49,450.53,000,450.53
2001-03-29,442.20,446.01,439.91,441.53,000,441.53
2001-03-28,452.88,452.88,442.20,442.20,000,442.20
2001-03-27,447.38,452.88,444.38,452.88,000,452.88
2001-03-26,443.27,450.59,443.27,447.38,000,447.38
2001-03-23,432.80,443.32,432.80,443.27,000,443.27
2001-03-22,435.74,435.74,419.70,432.80,000,432.80
2001-03-21,444.48,445.11,434.82,435.74,000,435.74
2001-03-20,451.27,456.17,444.36,444.48,000,444.48
2001-03-19,441.79,451.27,440.59,451.27,000,451.27
2001-03-16,452.16,453.47,441.68,441.80,000,441.80
2001-03-15,453.69,457.96,451.71,452.16,000,452.16
2001-03-14,462.26,462.26,451.26,453.69,000,453.69
2001-03-13,458.40,462.45,453.46,462.26,000,462.26
2001-03-12,473.65,473.65,458.34,458.40,000,458.40
2001-03-09,481.49,481.49,473.46,473.65,000,473.65
2001-03-08,484.84,484.84,481.44,481.49,000,481.49
2001-03-07,481.13,485.50,481.13,484.84,000,484.84
2001-03-06,475.79,482.28,475.79,481.13,000,481.13
2001-03-05,476.88,479.78,475.65,475.79,000,475.79
2001-03-02,473.30,480.30,468.48,476.88,000,476.88
2001-03-01,474.38,474.38,465.19,473.30,000,473.30
2001-02-28,478.75,479.58,471.28,474.37,000,474.37
2001-02-27,488.31,488.31,478.75,478.75,000,478.75
2001-02-26,477.45,488.31,477.45,488.31,000,488.31
2001-02-23,477.26,477.45,465.07,477.45,000,477.45
2001-02-22,483.52,483.52,474.62,477.26,000,477.26
2001-02-21,491.16,491.16,482.89,483.51,000,483.51
2001-02-20,499.28,500.38,490.44,491.14,000,491.14
2001-02-16,508.85,508.85,497.65,499.28,000,499.28
2001-02-15,503.49,510.02,503.49,508.85,000,508.85
2001-02-14,502.57,503.49,497.74,503.49,000,503.49
2001-02-13,505.35,510.94,502.15,502.57,000,502.57
2001-02-12,497.05,505.36,495.51,505.35,000,505.35
2001-02-09,502.89,502.89,494.55,497.05,000,497.05
2001-02-08,507.08,508.09,501.93,502.89,000,502.89
2001-02-07,505.76,507.47,502.67,507.08,000,507.08
2001-02-06,500.74,507.46,500.65,505.76,000,505.76
2001-02-05,501.02,501.02,498.43,500.74,000,500.74
2001-02-02,508.98,509.62,500.79,501.50,000,501.50
2001-02-01,508.33,508.94,505.23,508.94,000,508.94
2001-01-31,511.66,515.22,508.03,508.34,000,508.34
2001-01-30,507.91,511.67,506.82,511.66,000,511.66
2001-01-29,498.67,507.91,498.67,507.91,000,507.91
2001-01-26,499.00,499.78,494.13,498.68,000,498.68
2001-01-25,502.25,502.25,499.00,499.00,000,499.00
2001-01-24,502.06,505.15,501.34,502.25,000,502.25
2001-01-23,490.15,502.07,490.08,502.06,000,502.06
2001-01-22,488.09,490.69,485.99,490.15,000,490.15
2001-01-19,494.62,496.19,487.77,488.09,000,488.09
2001-01-18,490.95,494.75,490.02,494.63,000,494.63
2001-01-17,493.28,501.05,493.22,493.46,000,493.46
2001-01-16,485.75,493.46,483.86,493.28,000,493.28
2001-01-12,483.84,487.68,480.17,485.75,000,485.75
2001-01-11,475.45,484.53,474.45,483.86,000,483.86
2001-01-10,463.95,475.45,461.54,475.45,000,475.45
2001-01-09,461.64,466.40,461.39,463.95,000,463.95
2001-01-08,463.14,463.14,457.56,461.64,000,461.64
2001-01-05,477.20,477.31,461.76,463.14,000,463.14
2001-01-04,484.39,484.39,475.90,477.20,000,477.20
2001-01-03,462.49,484.39,459.28,484.39,000,484.39
2001-01-02,483.55,483.55,461.38,462.49,000,462.49
2000-12-29,494.03,495.84,482.90,483.53,000,483.53
2000-12-28,479.30,494.03,476.85,494.03,000,494.03
2000-12-27,466.63,479.30,463.42,479.30,000,479.30
2000-12-26,462.99,467.00,462.45,466.63,000,466.63
2000-12-22,447.03,463.41,447.03,462.99,000,462.99
2000-12-21,443.80,450.31,440.78,447.03,000,447.03
2000-12-20,458.78,458.78,442.32,443.80,000,443.80
2000-12-19,463.66,466.91,458.42,458.78,000,458.78
2000-12-18,458.03,464.78,458.03,463.25,000,463.25
2000-12-15,461.82,461.82,452.82,458.03,000,458.03
2000-12-14,469.91,469.91,461.33,461.82,000,461.82
2000-12-13,477.76,480.91,469.29,469.91,000,469.91
2000-12-12,487.23,487.23,477.73,477.76,000,477.76
2000-12-11,479.07,487.23,477.92,487.23,000,487.23
2000-12-08,461.10,479.08,461.10,479.07,000,479.07
2000-12-07,463.54,463.54,459.88,461.10,000,461.10
2000-12-06,471.17,474.11,463.13,463.54,000,463.54
2000-12-05,450.39,471.35,450.39,471.17,000,471.17
2000-12-04,456.83,456.89,450.39,450.39,000,450.39
2000-12-01,445.94,461.66,445.94,456.84,000,456.84
2000-11-30,454.60,454.60,440.76,445.94,000,445.94
2000-11-29,459.02,459.86,451.55,454.60,000,454.60
2000-11-28,471.70,471.70,458.63,459.02,000,459.02
2000-11-27,471.85,478.72,471.65,471.70,000,471.70
2000-11-24,457.90,471.87,457.90,471.87,000,471.87
2000-11-22,466.79,466.79,454.26,457.90,000,457.90
2000-11-21,470.24,472.44,465.49,466.79,000,466.79
2000-11-20,482.69,482.69,469.41,470.24,000,470.24
2000-11-17,481.64,488.40,481.30,482.61,000,482.61
2000-11-16,491.79,491.79,481.27,481.64,000,481.64
2000-11-15,486.91,493.04,485.61,491.79,000,491.79
2000-11-14,476.53,486.93,476.53,486.91,000,486.91
2000-11-13,480.92,480.92,463.44,476.55,000,476.55
2000-11-10,495.33,495.33,480.75,480.90,000,480.90
2000-11-09,500.68,500.68,485.97,495.33,000,495.33
2000-11-08,506.01,506.88,500.55,500.68,000,500.68
2000-11-07,503.96,506.01,501.36,506.01,000,506.01
2000-11-06,508.76,508.86,503.49,503.96,000,503.96
2000-11-03,506.98,507.75,504.76,507.75,000,507.75
2000-11-02,495.18,506.98,495.18,506.97,000,506.97
2000-11-01,497.68,497.68,493.20,495.18,000,495.18
2000-10-31,482.72,497.68,482.72,497.68,000,497.68
2000-10-30,479.85,484.08,477.47,482.72,000,482.72
2000-10-27,479.74,483.37,478.01,479.85,000,479.85
2000-10-26,475.22,479.79,466.56,479.76,000,479.76
2000-10-25,487.85,487.85,474.29,475.21,000,475.21
2000-10-24,489.96,493.84,487.71,487.87,000,487.87
2000-10-23,487.45,490.50,487.45,489.96,000,489.96
2000-10-20,481.64,488.82,481.60,487.45,000,487.45
2000-10-19,466.21,481.36,466.21,481.30,000,481.30
2000-10-18,470.88,470.88,455.63,466.21,000,466.21
2000-10-17,481.75,483.52,468.59,470.88,000,470.88
2000-10-16,480.39,485.65,479.50,481.75,000,481.75
2000-10-13,462.97,480.40,460.47,480.39,000,480.39
2000-10-12,474.74,478.67,462.21,462.97,000,462.97
2000-10-11,481.63,481.63,469.19,474.74,000,474.74
2000-10-10,489.53,490.86,481.09,481.63,000,481.63
2000-10-09,491.02,491.02,481.64,489.53,000,489.53
2000-10-06,502.67,502.99,489.63,491.02,000,491.02
2000-10-05,507.49,508.98,502.64,502.67,000,502.67
2000-10-04,504.67,507.79,499.40,507.49,000,507.49
2000-10-03,511.68,515.22,504.36,504.67,000,504.67
2000-10-02,521.37,523.41,511.66,511.67,000,511.67
2000-09-29,523.81,524.40,520.03,521.37,000,521.37
2000-09-28,508.13,524.09,507.62,523.74,000,523.74
2000-09-27,509.89,513.65,506.71,508.13,000,508.13
2000-09-26,515.38,516.47,509.41,509.90,000,509.90
2000-09-25,518.76,521.75,515.29,515.38,000,515.38
2000-09-22,514.35,519.15,502.90,518.82,000,518.82
2000-09-21,521.43,521.43,513.86,514.36,000,514.36
2000-09-20,523.31,523.55,518.21,521.43,000,521.43
2000-09-19,516.68,523.37,515.80,523.31,000,523.31
2000-09-18,530.84,531.23,516.42,516.68,000,516.68
2000-09-15,539.21,539.21,530.25,530.88,000,530.88
2000-09-14,534.00,540.01,534.00,539.21,000,539.21
2000-09-13,532.43,534.36,529.79,534.00,000,534.00
2000-09-12,533.62,535.95,531.96,532.43,000,532.43
2000-09-11,535.70,539.62,532.94,533.62,000,533.62
2000-09-08,542.82,542.82,535.33,535.70,000,535.70
2000-09-07,536.32,542.82,536.32,542.82,000,542.82
2000-09-06,539.02,539.24,535.27,536.32,000,536.32
2000-09-05,541.91,542.79,538.41,539.02,000,539.02
2000-09-01,537.89,541.91,536.55,541.91,000,541.91
2000-08-31,532.36,539.14,532.36,537.89,000,537.89
2000-08-30,529.63,532.38,529.11,532.33,000,532.33
2000-08-29,526.48,529.69,526.48,529.63,000,529.63
2000-08-28,525.11,528.83,525.11,526.48,000,526.48
2000-08-25,523.30,525.28,522.08,525.11,000,525.11
2000-08-24,517.64,523.32,517.64,523.30,000,523.30
2000-08-23,517.42,518.00,513.95,517.88,000,517.88
2000-08-22,516.48,518.98,516.48,517.46,000,517.46
2000-08-21,515.51,518.31,515.26,516.45,000,516.45
2000-08-18,516.46,517.45,515.09,515.51,000,515.51
2000-08-17,512.73,516.46,511.79,516.46,000,516.46
2000-08-16,509.93,513.33,509.93,512.74,000,512.74
2000-08-15,514.48,514.75,509.93,509.93,000,509.93
2000-08-14,510.27,514.63,509.64,514.48,000,514.48
2000-08-11,501.65,510.32,498.67,510.27,000,510.27
2000-08-10,507.50,507.73,501.61,501.65,000,501.65
2000-08-09,508.72,512.45,507.24,507.50,000,507.50
2000-08-08,509.87,511.94,508.72,508.72,000,508.72
2000-08-07,503.62,510.25,503.62,509.87,000,509.87
2000-08-04,499.45,504.85,499.45,503.63,000,503.63
2000-08-03,500.22,500.22,489.24,499.45,000,499.45
2000-08-02,497.77,501.95,496.41,500.22,000,500.22
2000-08-01,500.64,500.68,497.71,497.77,000,497.77
2000-07-31,490.22,500.64,487.39,500.64,000,500.64
2000-07-28,501.63,501.63,488.70,490.22,000,490.22
2000-07-27,513.82,513.82,501.50,501.61,000,501.61
2000-07-26,514.33,514.33,503.92,513.81,000,513.81
2000-07-25,514.25,517.41,511.11,514.33,000,514.33
2000-07-24,522.70,524.11,513.01,514.25,000,514.25
2000-07-21,534.75,534.75,522.70,522.70,000,522.70
2000-07-20,527.86,534.82,527.86,534.75,000,534.75
2000-07-19,536.28,536.28,527.79,527.86,000,527.86
2000-07-18,545.18,545.18,535.91,536.28,000,536.28
2000-07-17,542.63,545.71,541.55,545.18,000,545.18
2000-07-14,542.76,543.84,539.51,542.63,000,542.63
2000-07-13,540.25,542.76,540.11,542.76,000,542.76
2000-07-12,529.74,540.26,529.74,540.25,000,540.25
2000-07-11,530.83,533.26,529.04,529.74,000,529.74
2000-07-10,528.22,532.18,527.75,530.83,000,530.83
2000-07-07,523.30,528.65,523.30,528.22,000,528.22
2000-07-06,518.28,523.32,513.66,523.32,000,523.32
2000-07-05,524.02,524.02,517.50,518.25,000,518.25
2000-07-03,517.24,524.21,517.10,524.04,000,524.04
2000-06-30,512.58,517.24,509.92,517.23,000,517.23
2000-06-29,520.99,520.99,511.30,512.58,000,512.58
2000-06-28,508.08,521.00,508.08,520.99,000,520.99
