Date,Open,High,Low,Close,Volume,Adj Close
2003-10-20,125.04,125.28,124.82,124.89,000,124.83
2003-10-17,126.57,126.57,125.42,125.52,000,125.46
2003-10-16,127.51,127.94,126.92,126.96,000,126.90
2003-10-15,127.17,127.71,127.06,127.60,000,127.54
2003-10-14,125.12,128.24,125.12,127.40,000,127.34
2003-10-13,127.35,128.42,127.27,128.42,000,128.36
2003-10-10,125.24,127.58,125.21,127.18,000,127.12
2003-10-09,123.22,125.27,123.21,125.22,000,125.16
2003-10-08,123.36,123.36,122.71,123.07,000,123.01
2003-10-07,122.39,123.56,122.39,123.40,000,123.34
2003-10-06,121.71,122.26,121.34,122.26,000,122.20
2003-10-03,121.71,122.58,121.71,121.94,000,121.88
2003-10-02,122.02,122.02,121.50,121.93,000,121.87
2003-10-01,120.82,121.15,120.62,121.14,000,121.08
2003-09-30,120.70,121.28,120.61,120.90,000,120.84
2003-09-29,119.60,120.43,119.52,120.43,000,120.37
2003-09-26,119.67,119.67,118.96,119.01,000,118.95
2003-09-25,120.64,120.64,120.01,120.04,000,119.98
2003-09-24,119.49,120.54,119.49,120.07,000,120.01
2003-09-23,118.95,119.02,118.51,118.51,000,118.45
2003-09-22,118.51,118.62,118.38,118.62,000,118.56
2003-09-19,117.68,117.94,117.46,117.90,000,117.84
2003-09-18,117.43,117.64,117.14,117.45,000,117.39
2003-09-17,117.97,117.98,117.49,117.69,000,117.63
2003-09-16,119.06,119.11,117.81,117.81,000,117.75
2003-09-15,119.53,119.61,118.90,119.23,000,119.17
2003-09-12,120.44,120.44,119.27,119.68,000,119.62
2003-09-11,120.66,120.87,120.51,120.60,000,120.54
2003-09-10,119.81,120.65,119.68,120.65,000,120.59
2003-09-09,119.95,120.08,119.77,119.98,000,119.92
2003-09-08,119.83,120.30,119.54,119.60,000,119.54
2003-09-05,119.21,119.81,119.21,119.63,000,119.57
2003-09-04,119.33,119.58,118.71,119.31,000,119.25
2003-09-03,119.24,119.64,118.99,119.55,000,119.49
2003-09-02,120.84,120.84,118.62,118.62,000,118.56
2003-08-29,120.68,120.90,120.47,120.85,000,120.79
2003-08-28,120.13,120.56,120.01,120.39,000,120.33
2003-08-27,120.31,120.51,119.97,119.99,000,119.93
2003-08-26,121.04,121.14,120.55,120.55,000,120.49
2003-08-25,121.19,121.53,120.56,120.56,000,120.50
2003-08-22,121.05,121.35,121.05,121.32,000,121.26
2003-08-21,120.38,121.05,120.36,120.84,000,120.78
2003-08-20,119.06,120.19,119.06,120.10,000,120.04
2003-08-19,118.91,119.23,118.51,118.87,000,118.81
2003-08-18,118.53,119.21,118.53,118.93,000,118.87
2003-08-15,118.39,118.39,117.69,117.96,000,117.90
2003-08-14,118.72,118.72,117.50,118.29,000,118.23
2003-08-13,118.98,119.17,118.53,118.53,000,118.47
2003-08-12,118.51,119.21,118.27,119.00,000,118.94
2003-08-11,118.53,119.18,118.43,118.67,000,118.61
2003-08-08,119.13,119.13,118.04,118.61,000,118.55
2003-08-07,118.11,119.14,117.89,119.14,000,119.08
2003-08-06,118.12,118.15,117.32,117.69,000,117.63
2003-08-05,117.64,117.88,117.45,117.45,000,117.39
2003-08-04,117.66,118.14,117.25,117.25,000,117.19
2003-08-01,116.84,118.36,116.74,118.36,000,118.30
2003-07-31,116.09,116.67,116.08,116.39,000,116.33
2003-07-30,115.84,116.13,115.77,116.04,000,115.98
2003-07-29,116.15,116.72,116.12,116.18,000,116.12
2003-07-28,115.73,116.23,115.73,116.23,000,116.17
2003-07-25,115.23,115.84,115.23,115.76,000,115.70
2003-07-24,115.01,115.37,114.79,115.37,000,115.31
2003-07-23,114.32,114.87,114.32,114.75,000,114.70
2003-07-22,115.72,115.83,114.02,114.02,000,113.97
2003-07-21,116.36,116.36,115.58,116.07,000,116.01
2003-07-18,115.51,116.17,115.51,116.17,000,116.11
2003-07-17,115.51,115.75,115.34,115.71,000,115.65
2003-07-16,116.06,116.24,115.17,115.41,000,115.35
2003-07-15,117.19,117.22,116.05,116.11,000,116.05
2003-07-14,117.08,117.17,116.80,117.17,000,117.11
2003-07-11,116.92,117.50,116.92,117.01,000,116.95
2003-07-10,117.91,118.01,117.06,117.06,000,117.00
2003-07-09,117.87,118.27,117.19,118.27,000,118.21
2003-07-08,116.20,117.23,116.20,117.23,000,117.17
2003-07-07,115.65,116.73,115.65,116.68,000,116.62
2003-07-03,116.49,116.76,116.16,116.16,000,116.10
2003-07-02,116.09,116.47,116.06,116.45,000,116.39
2003-07-01,115.40,116.40,115.34,116.40,000,116.34
2003-06-30,115.24,115.79,114.97,115.79,000,115.73
2003-06-27,115.05,115.29,114.96,115.29,000,115.23
2003-06-26,116.81,116.81,114.66,114.71,000,114.66
2003-06-25,115.90,117.17,115.75,117.17,000,117.11
2003-06-24,116.59,116.59,115.89,115.90,000,115.84
2003-06-23,117.19,117.36,116.74,116.80,000,116.74
2003-06-20,117.41,118.05,117.29,117.54,000,117.48
2003-06-19,117.11,117.61,117.03,117.61,000,117.55
2003-06-18,117.34,117.53,116.47,117.28,000,117.22
2003-06-17,117.24,117.80,117.24,117.80,000,117.74
2003-06-16,116.98,117.20,116.47,117.01,000,116.95
2003-06-13,117.99,117.99,116.98,116.98,000,116.92
2003-06-12,120.05,120.05,118.51,118.54,000,118.48
2003-06-11,120.40,120.58,120.14,120.57,000,120.51
2003-06-10,119.97,120.53,119.73,120.53,000,120.47
2003-06-09,120.04,120.77,120.01,120.01,000,119.95
2003-06-06,120.66,120.84,119.98,120.83,000,120.77
2003-06-05,119.01,120.16,119.00,120.12,000,120.06
2003-06-04,120.04,120.11,118.84,119.04,000,118.98
2003-06-03,119.72,119.72,119.61,119.70,000,119.64
2003-06-02,119.81,120.42,119.06,120.26,000,120.20
2003-05-30,118.25,118.82,118.25,118.82,000,118.76
2003-05-29,117.02,118.18,116.87,118.12,000,118.06
2003-05-28,117.80,117.80,117.23,117.29,000,117.23
2003-05-27,118.97,118.97,117.45,118.24,000,118.18
2003-05-23,119.01,119.11,118.85,118.85,000,118.79
2003-05-22,119.55,119.57,118.67,118.73,000,118.67
2003-05-21,118.90,120.02,118.90,119.66,000,119.60
2003-05-20,118.27,118.83,118.22,118.79,000,118.73
2003-05-19,119.56,120.08,118.47,118.48,000,118.42
2003-05-16,118.88,119.60,118.76,119.49,000,119.43
2003-05-15,119.52,119.76,119.16,119.21,000,119.15
2003-05-14,119.10,119.72,118.71,119.72,000,119.66
2003-05-13,117.80,119.03,117.61,119.03,000,118.97
2003-05-12,116.75,118.42,116.75,117.39,000,117.33
2003-05-09,115.04,116.62,115.04,116.62,000,116.56
2003-05-08,113.57,114.95,113.57,114.85,000,114.79
2003-05-07,113.21,113.77,113.00,113.77,000,113.72
2003-05-06,113.20,113.38,112.93,112.99,000,112.94
2003-05-05,112.17,113.63,112.17,113.62,000,113.57
2003-05-02,112.79,112.79,111.81,112.03,000,111.98
2003-05-01,112.59,112.90,112.59,112.65,000,112.60
2003-04-30,111.89,112.75,111.76,112.36,000,112.31
2003-04-29,110.73,111.23,110.73,111.23,000,111.18
2003-04-28,110.97,110.97,110.97,110.97,000,110.92
2003-04-25,112.63,112.77,112.48,112.62,000,112.57
2003-04-24,113.34,113.38,112.22,112.87,000,112.82
2003-04-23,114.26,114.26,113.29,113.33,000,113.28
2003-04-22,114.79,114.94,114.48,114.52,000,114.47
2003-04-21,114.77,115.63,114.65,115.42,000,115.36
2003-04-17,113.42,114.92,113.24,114.89,000,114.83
2003-04-16,113.48,113.60,112.94,113.44,000,113.39
2003-04-15,112.22,113.50,112.22,113.47,000,113.42
2003-04-14,111.89,112.19,111.60,112.15,000,112.10
2003-04-11,111.26,112.34,111.26,112.29,000,112.24
2003-04-10,112.04,112.25,111.58,111.58,000,111.53
2003-04-09,111.15,112.35,111.08,112.35,000,112.30
2003-04-08,111.40,111.84,111.27,111.30,000,111.25
2003-04-07,110.78,112.05,110.78,111.63,000,111.58
2003-04-04,110.19,111.24,110.19,111.24,000,111.19
2003-04-03,111.00,111.18,110.85,111.00,000,110.95
2003-04-02,110.87,111.35,110.83,111.35,000,111.30
2003-04-01,112.78,113.31,112.05,112.08,000,112.03
2003-03-31,112.87,113.19,112.64,113.17,000,113.12
2003-03-28,112.57,112.79,112.36,112.36,000,112.31
2003-03-27,112.11,112.65,111.98,112.64,000,112.59
2003-03-26,111.67,111.67,111.13,111.25,000,111.20
2003-03-25,112.64,112.77,111.14,111.20,000,111.15
2003-03-24,112.50,112.50,111.95,112.31,000,112.26
2003-03-21,112.53,112.53,111.27,111.38,000,111.33
2003-03-20,113.39,114.93,112.74,113.05,000,113.00
2003-03-19,115.01,115.15,114.09,114.09,000,114.04
2003-03-18,114.59,114.85,114.46,114.55,000,114.50
2003-03-17,118.34,118.34,116.45,116.67,000,116.61
2003-03-14,117.97,118.09,117.38,117.92,000,117.86
2003-03-13,121.12,121.12,118.85,118.85,000,118.79
2003-03-12,120.80,121.56,120.80,121.56,000,121.50
2003-03-11,122.57,122.57,121.07,121.61,000,121.55
2003-03-10,123.64,123.64,122.96,122.96,000,122.90
2003-03-07,122.54,124.01,122.50,124.01,000,123.95
2003-03-06,122.09,122.44,122.04,122.42,000,122.36
2003-03-05,122.28,122.35,121.36,121.77,000,121.71
2003-03-04,122.22,122.44,121.98,122.29,000,122.23
2003-03-03,121.76,121.96,121.65,121.93,000,121.87
2003-02-28,122.77,122.77,122.53,122.53,000,122.47
2003-02-27,123.72,123.81,122.15,122.42,000,122.36
2003-02-26,122.04,123.88,121.98,123.88,000,123.82
2003-02-25,126.05,126.09,121.68,121.68,000,121.62
2003-02-24,123.41,125.05,123.41,125.05,000,124.99
2003-02-21,120.95,122.22,120.95,122.22,000,122.16
2003-02-20,120.93,120.99,120.48,120.48,000,120.42
2003-02-19,120.39,120.86,120.39,120.86,000,120.80
2003-02-18,120.08,120.48,120.08,120.31,000,120.25
2003-02-14,119.72,120.57,119.72,120.57,000,120.51
2003-02-13,119.87,119.96,119.77,119.96,000,119.90
2003-02-12,120.59,120.59,119.99,119.99,000,119.93
2003-02-11,120.64,121.45,120.64,121.45,000,121.39
2003-02-10,121.14,121.14,120.58,120.58,000,120.52
2003-02-07,120.79,121.06,120.78,121.06,000,121.00
2003-02-06,119.17,119.82,119.17,119.62,000,119.56
2003-02-05,119.50,119.50,119.23,119.23,000,119.17
2003-02-04,118.81,119.27,118.78,119.27,000,119.21
2003-02-03,117.81,118.63,117.81,118.54,000,118.48
2003-01-31,118.64,118.64,118.64,118.64,000,118.58
2003-01-30,118.35,118.69,118.18,118.69,000,118.63
2003-01-29,117.15,117.87,117.15,117.87,000,117.81
2003-01-28,116.00,116.28,115.90,116.28,000,116.22
2003-01-27,116.94,116.94,115.50,115.50,000,115.44
2003-01-24,116.46,117.02,116.46,117.02,000,116.96
2003-01-23,116.57,116.57,115.70,115.70,000,115.64
2003-01-22,115.78,116.55,115.78,116.25,000,116.19
2003-01-21,115.47,115.59,115.06,115.59,000,115.53
2003-01-17,114.89,115.38,114.89,115.38,000,115.32
2003-01-16,115.25,115.47,115.20,115.47,000,115.41
2003-01-15,113.78,114.65,113.78,114.49,000,114.44
2003-01-14,113.81,113.81,113.39,113.39,000,113.34
2003-01-13,113.10,113.44,113.10,113.44,000,113.39
2003-01-10,113.38,113.87,113.03,113.03,000,112.98
2003-01-09,112.85,114.64,112.85,114.64,000,114.59
2003-01-08,111.81,113.06,111.81,113.06,000,113.01
2003-01-07,112.40,112.90,112.40,112.59,000,112.54
2003-01-06,113.11,113.44,112.90,112.90,000,112.85
2003-01-03,113.95,114.73,113.95,114.73,000,114.68
2003-01-02,111.72,113.13,111.72,113.11,000,113.06
2002-12-31,110.36,110.36,110.04,110.28,000,110.23
2002-12-30,112.79,112.79,110.36,110.36,000,110.31
2002-12-27,112.31,112.66,112.12,112.66,000,112.61
2002-12-26,112.50,112.55,112.50,112.55,000,112.50
2002-12-24,112.57,112.78,112.57,112.78,000,112.73
2002-12-23,111.21,111.21,111.21,111.21,000,111.16
2002-12-20,110.94,111.21,110.81,111.21,000,111.16
2002-12-19,112.07,112.07,110.77,110.77,000,110.72
2002-12-18,109.98,110.97,109.98,110.97,000,110.92
2002-12-17,110.78,110.78,110.28,110.28,000,110.23
2002-12-16,109.45,110.67,109.45,110.67,000,110.62
2002-12-13,108.87,109.82,108.87,109.30,000,109.25
2002-12-12,107.69,108.52,107.69,108.52,000,108.47
2002-12-11,106.75,107.52,106.75,106.84,000,106.79
2002-12-10,104.93,106.87,104.93,106.86,000,106.81
2002-12-09,104.87,105.22,104.87,105.22,000,105.17
2002-12-06,105.87,105.87,105.31,105.31,000,105.26
2002-12-05,105.37,105.82,105.37,105.82,000,105.77
2002-12-04,105.52,105.52,105.13,105.13,000,105.08
2002-12-03,106.09,106.09,105.43,105.43,000,105.38
2002-12-02,106.66,106.66,106.29,106.29,000,106.24
2002-11-29,105.25,105.25,105.25,105.25,000,105.20
2002-11-27,104.91,105.28,104.91,105.25,000,105.20
2002-11-26,104.82,104.82,104.42,104.51,000,104.46
2002-11-25,105.40,105.40,104.77,104.77,000,104.72
2002-11-22,105.49,105.75,105.46,105.75,000,105.70
2002-11-21,105.05,105.63,105.05,105.38,000,105.33
2002-11-20,105.01,105.05,104.59,105.05,000,105.00
2002-11-19,104.28,104.76,104.12,104.12,000,104.07
2002-11-18,103.27,104.02,103.27,104.02,000,103.97
2002-11-15,101.66,102.22,101.66,102.22,000,102.17
2002-11-14,101.49,101.49,101.21,101.29,000,101.24
2002-11-13,101.23,101.23,100.66,101.14,000,101.09
2002-11-12,102.57,102.57,102.01,102.01,000,101.96
2002-11-11,101.98,102.68,101.98,102.34,000,102.29
2002-11-08,102.33,102.56,102.33,102.33,000,102.28
2002-11-07,103.59,103.59,102.45,102.45,000,102.40
2002-11-06,103.33,103.33,102.77,102.96,000,102.91
2002-11-05,103.87,103.87,103.12,103.12,000,103.07
2002-11-04,104.10,104.38,103.97,103.98,000,103.93
2002-11-01,104.76,104.82,104.76,104.82,000,104.77
2002-10-31,104.99,105.14,104.99,105.05,000,105.00
2002-10-30,105.06,105.06,104.61,104.64,000,104.59
2002-10-29,104.17,104.31,104.17,104.25,000,104.20
2002-10-28,104.40,104.75,104.40,104.75,000,104.70
2002-10-25,106.01,106.01,104.63,104.63,000,104.58
2002-10-24,105.65,105.65,105.36,105.62,000,105.57
2002-10-23,105.58,105.58,105.29,105.53,000,105.48
2002-10-22,105.50,105.50,104.75,104.91,000,104.86
2002-10-21,106.70,106.70,105.48,105.48,000,105.43
2002-10-18,106.83,106.83,106.40,106.65,000,106.60
2002-10-17,106.35,107.36,106.35,107.36,000,107.31
2002-10-16,107.07,107.07,106.63,106.78,000,106.73
2002-10-15,106.47,107.03,106.47,107.03,000,106.98
2002-10-14,105.30,105.90,105.30,105.90,000,105.85
2002-10-11,103.89,104.71,103.89,104.71,000,104.66
2002-10-10,104.24,104.24,103.36,103.50,000,103.45
2002-10-09,104.63,104.63,104.43,104.43,000,104.38
2002-10-08,104.25,104.63,104.25,104.63,000,104.58
2002-10-07,103.72,104.30,103.72,104.18,000,104.13
2002-10-04,103.96,104.52,103.90,103.90,000,103.85
2002-10-03,104.95,104.95,104.20,104.21,000,104.16
2002-10-02,106.64,106.81,106.64,106.72,000,106.67
2002-10-01,107.10,107.10,106.58,106.58,000,106.53
2002-09-30,107.07,107.07,106.29,106.29,000,106.24
2002-09-27,106.51,106.51,106.17,106.47,000,106.42
2002-09-26,106.06,106.09,106.06,106.09,000,106.04
2002-09-25,106.05,106.05,105.60,105.68,000,105.63
2002-09-24,106.43,106.46,106.36,106.36,000,106.31
2002-09-23,106.37,106.73,106.37,106.65,000,106.60
2002-09-20,106.64,106.64,106.14,106.14,000,106.09
2002-09-19,106.98,106.98,106.66,106.66,000,106.61
2002-09-18,107.13,107.24,106.99,106.99,000,106.94
2002-09-17,105.04,106.32,105.04,106.32,000,106.27
2002-09-16,106.01,106.40,105.97,106.40,000,106.35
2002-09-13,106.12,106.39,106.12,106.39,000,106.34
2002-09-12,106.65,106.65,105.81,105.81,000,105.76
2002-09-11,106.70,107.10,106.70,106.85,000,106.80
2002-09-10,107.14,107.14,106.79,106.81,000,106.76
2002-09-09,105.47,106.96,105.47,106.58,000,106.53
2002-09-06,105.21,105.21,104.92,104.92,000,104.87
2002-09-05,103.04,103.96,103.04,103.96,000,103.91
2002-09-04,101.95,102.71,101.95,102.55,000,102.50
2002-09-03,101.54,101.54,101.16,101.24,000,101.19
2002-08-30,102.33,102.61,102.31,102.58,000,102.53
2002-08-29,101.91,102.10,101.55,102.10,000,102.05
2002-08-28,103.40,103.40,102.21,102.21,000,102.16
2002-08-27,103.40,103.40,102.97,102.97,000,102.92
2002-08-26,102.81,103.44,102.81,103.44,000,103.39
2002-08-23,102.50,102.73,102.42,102.42,000,102.37
2002-08-22,101.90,102.63,101.90,102.63,000,102.58
2002-08-21,101.18,101.73,101.18,101.72,000,101.67
2002-08-20,101.76,101.76,100.98,100.98,000,100.93
2002-08-19,101.27,101.91,101.27,101.91,000,101.86
2002-08-16,101.96,101.96,101.85,101.92,000,101.87
2002-08-15,101.09,102.20,101.09,102.20,000,102.15
2002-08-14,100.85,100.85,100.49,100.49,000,100.44
2002-08-13,99.77,100.39,99.77,100.39,000,100.34
2002-08-12,98.05,99.93,98.05,99.93,000,99.88
2002-08-09,97.77,97.81,97.75,97.75,000,97.70
2002-08-08,97.45,97.45,97.16,97.16,000,97.11
2002-08-07,97.40,97.40,97.02,97.03,000,96.98
2002-08-06,97.33,97.70,97.33,97.62,000,97.57
2002-08-05,97.05,97.05,96.86,96.86,000,96.81
2002-08-02,97.70,98.31,97.70,98.31,000,98.26
2002-08-01,99.09,99.09,97.92,97.92,000,97.87
2002-07-31,99.42,99.42,98.83,98.83,000,98.78
2002-07-30,97.37,98.35,97.37,98.35,000,98.30
2002-07-29,97.56,97.56,97.04,97.04,000,96.99
2002-07-26,98.40,98.40,97.81,97.81,000,97.76
2002-07-25,99.25,99.25,98.40,98.56,000,98.51
2002-07-24,97.41,99.45,97.41,99.45,000,99.40
2002-07-23,99.85,99.85,98.35,98.35,000,98.30
2002-07-22,100.92,100.92,100.04,100.40,000,100.35
2002-07-19,100.34,100.99,100.26,100.99,000,100.94
2002-07-18,100.28,100.94,100.28,100.74,000,100.69
2002-07-17,100.60,100.60,100.25,100.54,000,100.49
2002-07-16,99.97,100.82,99.97,100.82,000,100.77
2002-07-15,100.11,100.11,99.63,99.63,000,99.58
2002-07-12,99.62,99.62,99.41,99.62,000,99.57
2002-07-11,99.66,99.69,99.52,99.52,000,99.47
2002-07-10,99.56,99.56,99.38,99.38,000,99.33
2002-07-09,98.82,99.09,98.82,99.05,000,99.00
2002-07-08,98.54,98.94,98.28,98.28,000,98.23
2002-07-05,99.59,99.59,99.59,99.59,000,99.54
2002-07-03,99.46,99.59,99.06,99.59,000,99.54
2002-07-02,100.50,100.50,99.79,99.79,000,99.74
2002-07-01,100.46,100.46,100.21,100.21,000,100.16
2002-06-28,99.03,99.60,99.03,99.52,000,99.47
2002-06-27,98.68,98.92,98.68,98.92,000,98.87
2002-06-26,98.44,98.77,98.44,98.77,000,98.72
2002-06-25,99.73,99.73,98.99,98.99,000,98.94
2002-06-24,98.05,99.01,98.05,98.97,000,98.92
2002-06-21,97.21,97.25,96.77,97.25,000,97.20
2002-06-20,97.76,97.76,97.11,97.47,000,97.42
2002-06-19,97.40,98.11,97.24,97.26,000,97.21
2002-06-18,98.00,98.00,97.34,97.34,000,97.29
2002-06-17,98.40,98.40,98.01,98.01,000,97.96
2002-06-14,96.98,97.85,96.98,97.84,000,97.79
2002-06-13,96.03,97.29,96.03,97.29,000,97.24
2002-06-12,95.85,96.17,95.66,95.66,000,95.61
2002-06-11,95.13,95.39,95.13,95.39,000,95.34
2002-06-10,96.00,96.00,95.48,95.71,000,95.66
2002-06-07,96.85,96.85,96.77,96.82,000,96.77
2002-06-06,97.95,97.95,96.84,97.31,000,97.26
2002-06-05,97.38,97.53,97.38,97.53,000,97.48
2002-06-04,98.13,98.41,98.13,98.25,000,98.20
2002-06-03,97.23,97.73,97.23,97.65,000,97.60
2002-05-31,97.09,97.75,97.09,97.75,000,97.70
2002-05-30,97.40,97.40,96.44,96.44,000,96.39
2002-05-29,98.54,98.54,97.63,98.54,000,98.49
2002-05-28,97.96,97.96,97.36,97.36,000,97.31
2002-05-24,97.82,97.82,97.70,97.70,000,97.65
2002-05-23,98.59,98.59,98.19,98.33,000,98.28
2002-05-22,98.56,98.59,98.28,98.28,000,98.23
2002-05-21,98.68,98.68,97.86,98.02,000,97.97
2002-05-20,98.79,99.32,98.79,99.29,000,99.24
2002-05-17,98.90,99.54,98.90,99.54,000,99.49
2002-05-16,99.55,99.74,99.55,99.74,000,99.69
2002-05-15,100.72,101.25,99.92,99.92,000,99.87
2002-05-14,100.77,101.58,100.77,101.58,000,101.53
2002-05-13,99.20,100.58,99.20,100.56,000,100.51
2002-05-10,99.59,99.94,99.59,99.66,000,99.61
2002-05-09,99.16,99.16,98.46,99.03,000,98.98
2002-05-08,98.75,99.15,98.75,99.08,000,99.03
2002-05-07,96.80,98.04,96.80,98.04,000,97.99
2002-05-06,96.77,97.10,96.76,97.10,000,97.05
2002-05-03,97.48,98.06,97.38,98.06,000,98.01
2002-05-02,97.55,97.61,97.26,97.61,000,97.56
2002-05-01,98.52,98.60,98.37,98.37,000,98.32
2002-04-30,98.85,99.43,98.65,99.43,000,99.38
2002-04-29,98.23,98.62,98.23,98.62,000,98.57
2002-04-26,97.44,98.04,97.44,98.04,000,97.99
2002-04-25,98.67,98.67,97.55,97.55,000,97.50
2002-04-24,98.22,98.46,98.22,98.46,000,98.41
2002-04-23,98.83,99.14,98.83,98.93,000,98.88
2002-04-22,98.87,98.87,98.40,98.87,000,98.82
2002-04-19,97.74,98.57,97.74,98.55,000,98.50
2002-04-18,98.83,99.01,98.39,98.39,000,98.34
2002-04-17,97.45,98.48,97.45,98.48,000,98.43
2002-04-16,96.34,96.59,96.34,96.38,000,96.33
2002-04-15,94.67,96.21,94.67,96.15,000,96.10
2002-04-12,94.83,94.83,94.11,94.11,000,94.06
2002-04-11,96.24,96.24,95.60,95.60,000,95.55
2002-04-10,97.45,97.54,97.32,97.32,000,97.27
2002-04-09,97.52,97.52,97.30,97.37,000,97.32
2002-04-08,98.95,98.95,98.19,98.19,000,98.14
2002-04-05,98.54,98.54,97.41,98.14,000,98.09
2002-04-04,100.78,100.78,98.88,98.88,000,98.83
2002-04-03,101.54,101.61,101.00,101.00,000,100.95
2002-04-02,102.09,102.63,102.09,102.62,000,102.57
2002-04-01,100.57,101.28,100.57,101.28,000,101.23
2002-03-28,99.46,99.46,99.08,99.45,000,99.40
2002-03-27,98.85,99.35,98.85,99.35,000,99.30
2002-03-26,98.57,98.73,98.57,98.59,000,98.54
2002-03-25,97.80,98.32,97.80,98.28,000,98.23
2002-03-22,99.52,99.52,98.45,98.48,000,98.43
2002-03-21,97.53,99.38,97.53,99.38,000,99.33
2002-03-20,98.85,99.53,97.93,97.93,000,97.88
2002-03-19,98.99,99.09,98.83,98.83,000,98.78
2002-03-18,98.32,98.94,98.32,98.94,000,98.89
2002-03-15,97.78,97.95,97.78,97.95,000,97.90
2002-03-14,96.40,97.53,96.40,97.38,000,97.33
2002-03-13,97.20,97.32,96.71,96.71,000,96.66
2002-03-12,96.64,97.31,96.64,97.31,000,97.26
2002-03-11,96.32,97.47,96.32,97.35,000,97.30
2002-03-08,95.19,95.83,95.19,95.83,000,95.78
2002-03-07,94.74,95.69,94.74,95.20,000,95.15
2002-03-06,92.97,93.73,92.97,93.73,000,93.69
2002-03-05,92.86,93.22,92.86,93.21,000,93.17
2002-03-04,92.36,92.53,92.36,92.48,000,92.44
2002-03-01,91.07,92.13,91.07,91.97,000,91.93
2002-02-28,90.90,90.90,90.48,90.48,000,90.44
2002-02-27,90.28,90.51,90.28,90.29,000,90.25
2002-02-26,89.31,89.82,89.31,89.82,000,89.78
2002-02-25,89.47,89.47,88.84,88.84,000,88.80
2002-02-22,89.94,90.13,89.94,90.13,000,90.09
2002-02-21,90.00,90.31,90.00,90.31,000,90.27
2002-02-20,89.25,89.69,89.25,89.69,000,89.65
2002-02-19,90.01,90.09,89.97,89.97,000,89.93
2002-02-15,90.63,90.63,90.43,90.49,000,90.45
2002-02-14,90.97,90.97,90.62,90.62,000,90.58
2002-02-13,90.99,91.33,90.99,91.15,000,91.11
2002-02-12,91.14,91.14,90.70,90.70,000,90.66
2002-02-11,89.31,90.93,89.31,90.93,000,90.89
2002-02-08,89.68,90.02,89.68,90.02,000,89.98
2002-02-07,88.81,89.10,88.74,89.10,000,89.06
2002-02-06,89.44,89.44,88.88,88.88,000,88.84
2002-02-05,89.25,89.48,89.25,89.48,000,89.44
2002-02-04,89.21,89.40,89.21,89.29,000,89.25
2002-02-01,88.68,89.60,88.68,89.60,000,89.56
2002-01-31,87.66,88.31,87.66,88.31,000,88.27
2002-01-30,87.10,87.37,87.09,87.37,000,87.33
2002-01-29,87.60,87.87,87.60,87.87,000,87.83
2002-01-28,88.71,88.71,88.09,88.09,000,88.05
2002-01-25,88.67,89.03,88.22,89.03,000,88.99
2002-01-24,88.90,89.17,88.90,88.92,000,88.88
2002-01-23,88.47,88.83,88.47,88.57,000,88.53
2002-01-22,88.41,88.56,88.15,88.15,000,88.11
2002-01-18,89.37,89.37,88.74,88.74,000,88.70
2002-01-17,90.32,90.32,89.35,89.39,000,89.35
2002-01-16,90.47,91.12,90.47,91.12,000,91.08
2002-01-15,90.33,90.36,90.26,90.26,000,90.22
2002-01-14,90.65,90.65,90.14,90.14,000,90.10
2002-01-11,91.47,91.47,91.06,91.06,000,91.02
2002-01-10,91.53,91.53,91.22,91.36,000,91.32
2002-01-09,92.12,92.12,91.53,91.53,000,91.49
2002-01-08,91.92,92.07,91.85,92.07,000,92.03
2002-01-07,92.03,92.25,92.03,92.25,000,92.21
2002-01-04,90.41,91.45,90.41,91.45,000,91.41
2002-01-03,90.16,90.16,89.63,89.63,000,89.59
2002-01-02,89.37,89.88,89.37,89.88,000,89.84
2001-12-31,89.35,89.35,89.03,89.03,000,88.99
2001-12-28,89.79,89.79,89.79,89.79,000,89.75
2001-12-27,90.15,90.27,90.15,90.24,000,90.20
2001-12-26,90.37,90.84,90.37,90.84,000,90.80
2001-12-24,89.27,89.27,89.27,89.27,000,89.23
2001-12-21,88.99,89.27,88.99,89.27,000,89.23
2001-12-20,89.38,89.38,88.59,88.59,000,88.55
2001-12-19,89.24,89.30,89.01,89.01,000,88.97
2001-12-18,88.93,89.31,88.93,89.08,000,89.04
2001-12-17,88.97,88.97,88.83,88.87,000,88.83
2001-12-14,88.39,88.92,88.39,88.92,000,88.88
2001-12-13,87.39,87.57,87.39,87.40,000,87.36
2001-12-12,87.90,87.97,87.56,87.56,000,87.52
2001-12-11,87.69,87.89,87.69,87.89,000,87.85
2001-12-10,87.69,88.11,87.69,87.78,000,87.74
2001-12-07,87.97,88.75,87.97,88.75,000,88.71
2001-12-06,89.47,89.47,88.54,88.54,000,88.50
2001-12-05,90.08,90.08,89.62,89.62,000,89.58
2001-12-04,90.71,90.71,90.01,90.03,000,89.99
2001-12-03,90.64,91.28,90.64,91.09,000,91.05
2001-11-30,89.98,90.97,89.98,90.97,000,90.93
2001-11-29,89.91,89.91,89.35,89.35,000,89.31
2001-11-28,89.74,89.76,89.49,89.49,000,89.45
2001-11-27,89.71,90.24,89.71,90.24,000,90.20
2001-11-26,89.63,89.63,89.33,89.33,000,89.29
2001-11-23,89.86,89.86,89.86,89.86,000,89.82
2001-11-21,90.02,90.02,89.80,89.86,000,89.82
